date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2020-12-09,18:21:05,0.146500003,5.960900116,163.2922668,196.8985748,161.1431427,159.8935242,277.8692017,153.2593231,135.482193,331.5984497,0.84608017,0.153919802,0.009634628,0.000315669
2020-12-09,18:21:06,0.138699997,5.914699936,163.2922668,196.7936249,161.1418304,159.8894196,277.8805542,153.2378387,135.499527,331.5984497,0.84608017,0.153919802,0.009634628,0.000315669
2020-12-09,18:21:07,0.134099996,5.866999817,163.2932892,196.6836548,161.1419983,159.8839417,277.895752,153.2127533,135.5197296,331.5984497,0.84608017,0.153919802,0.009634628,0.000315669
2020-12-09,18:21:08,0.131299996,5.819599915,163.2932892,196.5758209,161.1409912,159.8792725,277.9083252,153.1848145,135.5423126,331.9182129,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:09,0.130299997,5.774399948,163.2932892,196.4780273,161.1402893,159.8744354,277.9216003,153.1559448,135.5656738,331.9182129,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:10,0.1296,5.727600098,163.2932892,196.3742676,161.1397095,159.8692932,277.9356689,153.1231079,135.5921173,331.9182129,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:11,0.128999996,5.683000183,163.2932892,196.2769928,161.1373749,159.864624,277.9485474,153.0870667,135.6212463,331.9182129,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:12,0.128699994,5.636999893,163.2932892,196.182663,161.137085,159.859375,277.9630127,153.0484619,135.6524048,331.9182129,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:13,0.128400004,5.589400101,163.2932892,196.0927582,161.1366119,159.8541107,277.9776001,153.0083466,135.684845,332.2854004,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:14,0.128100002,5.545899963,163.2932892,196.0100708,161.1363068,159.8491669,277.9912109,152.9672852,135.7180328,332.2854004,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:15,0.127600002,5.501200104,163.2932892,195.9296722,161.1349945,159.8445129,278.0040894,152.923996,135.7530518,332.2854004,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:16,0.127400005,5.456299973,163.2932892,195.8506165,161.1340027,159.8386841,278.0201111,152.87677,135.7913208,332.2854004,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:17,0.1125,5.413999939,163.2932892,195.7809448,161.134552,159.8334656,278.0343628,152.8302917,135.8289337,332.2854004,0.854395599,0.145604401,0.009634628,0.000315669
2020-12-09,18:21:18,0.0838,5.370100021,163.2932892,195.7104492,161.1328888,159.828476,278.0482178,152.7816772,135.8683777,332.6154785,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:19,0.034599999,5.324700165,163.2932892,195.6420593,161.1340485,159.8228149,278.0637512,152.7305145,135.9098816,332.6154785,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:20,0.029499999,5.284799957,163.2932892,195.5803375,161.1306763,159.8178253,278.0775452,152.680603,135.9503937,332.6154785,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:21,0.029300001,5.241899872,163.2932892,195.518631,161.1314697,159.8127441,278.0916138,152.6269836,135.9938812,332.6154785,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:22,0.027700001,4.443099976,163.2932892,195.460022,161.1299591,159.8069305,278.1075745,152.5736694,136.0371399,332.6154785,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:23,0.029800001,3.777399826,163.2932892,195.404007,161.1289215,159.8018036,278.1217346,152.5176239,136.0827637,332.9202881,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:24,0.0206,2.609700012,163.2932892,195.3518829,161.1282959,159.7993927,278.1283875,152.4654236,136.1251831,332.9202881,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:25,0.0155,1.441300011,163.2932892,195.298645,161.1264343,159.8052368,278.1121826,152.4131012,136.1677399,332.9202881,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:26,0.0108,0.351900005,163.2932892,195.2489777,161.1273956,159.8313141,278.0403748,152.3652802,136.2067261,332.9202881,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:27,0.007,0.0991,163.2932892,195.1996765,161.1256256,159.880661,277.9043884,152.3265533,136.2383118,332.9202881,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:28,0.0054,0.098799998,163.2932892,195.1534729,161.1248322,159.94487,277.7280884,152.2951813,136.263855,333.3211975,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:29,0.0048,0.098900002,163.2932892,195.1074982,161.1244965,160.0067444,277.5583191,152.2707672,136.2837677,333.3211975,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:30,0.0045,0.098900002,163.2943878,195.064209,161.1234741,160.0567322,277.421051,152.2509613,136.2999268,333.3211975,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:31,0.004,0.099000001,163.2933807,195.0235291,161.1217957,160.1006012,277.3008118,152.2350769,136.3128967,333.3211975,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:32,0.0043,0.099000001,163.2933807,194.9868317,161.1203461,160.1371765,277.2004089,152.2216949,136.3238068,333.3211975,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:33,0.0039,0.0991,163.2933807,194.9512939,161.1200714,160.1724243,277.1038513,152.2097626,136.3335114,333.7739563,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:34,0.0038,0.099000001,163.2933807,194.9167328,161.1179352,160.2062836,277.0113525,152.1985016,136.3427734,333.7739563,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:35,0.0039,0.0991,163.2933807,194.8876953,161.1167603,160.2360687,276.9299011,152.1893463,136.3502197,333.7739563,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:36,0.0036,0.0991,163.2933807,194.8582611,161.1153259,160.2653656,276.8499451,152.1800537,136.3577728,333.7739563,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:37,0.021699999,0.0991,163.2933807,194.8318481,161.1127777,160.2940216,276.7714539,152.1719055,136.3644714,333.7739563,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:38,0.049500001,0.0991,163.2933807,194.8082275,161.1118164,160.319519,276.7017517,152.1637421,136.3711243,334.4205933,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:39,0.068800002,0.0991,163.2933807,194.7852173,161.1103668,160.344574,276.6334534,152.1564026,136.377121,334.4205933,0.854395599,0.145604401,0.009634628,0.000316538
2020-12-09,18:21:40,0.077899998,0.099199998,163.2933807,194.7639923,161.1085968,160.3690186,276.566803,152.1491547,136.3829956,334.4205933,0.854395599,0.145604401,0.009634628,0.000315568
2020-12-09,18:21:41,0.078500003,0.0991,163.2923737,194.744812,161.1088562,160.3924255,276.5029297,152.142746,136.3882751,334.4205933,0.854395599,0.145604401,0.009634628,0.000315568
2020-12-09,18:21:42,0.078799999,0.099199998,163.2923737,194.7277069,161.1066284,160.4147491,276.441925,152.1363983,136.3934021,334.4205933,0.854395599,0.145604401,0.009634628,0.000315568
2020-12-09,18:21:43,0.077999997,0.0991,163.2923737,194.7124023,161.1049042,160.4357147,276.3847656,152.1309357,136.3978882,335.0227966,0.854395599,0.145604401,0.009634628,0.000315568
2020-12-09,18:21:44,0.068900001,0.099199998,163.2923737,194.6975098,161.1035767,160.4560089,276.3295898,152.1249695,136.4027557,335.0227966,0.854395599,0.145604401,0.009634628,0.000315568
2020-12-09,18:21:45,0.059100002,0.099199998,163.2923737,194.6839142,161.1024628,160.4760895,276.2748108,152.1200256,136.4067993,335.0227966,0.854395599,0.145604401,0.009634628,0.000315568
2020-12-09,18:21:46,0.055000001,0.0991,163.2923737,194.6716766,161.102951,160.4941864,276.2254944,152.1152344,136.410675,335.0227966,0.854395599,0.145604401,0.009634628,0.000315611
2020-12-09,18:21:47,0.049700001,0.099199998,163.2923737,194.659317,161.1004333,160.5124054,276.1759033,152.1105652,136.414505,335.0227966,0.854395599,0.145604401,0.009634628,0.000315611
2020-12-09,18:21:48,0.0486,0.0991,163.2923737,194.6503296,161.0986633,160.5290985,276.1303711,152.1062622,136.4180145,335.6204834,0.854395599,0.145604401,0.009634628,0.000315611
2020-12-09,18:21:49,0.009,0.099199998,163.2923737,194.6414948,161.0987854,160.5453186,276.0864563,152.1020508,136.4214478,335.6204834,0.854395599,0.145604401,0.009634628,0.000315611
2020-12-09,18:21:50,0.0191,0.0991,163.2923737,194.6319733,161.0977173,160.5609131,276.0438843,152.0973816,136.4253235,335.6204834,0.854395599,0.145604401,0.009634628,0.000314699
2020-12-09,18:21:51,0.0366,0.099199998,163.2923737,194.6247559,161.0963287,160.5764465,276.001709,152.0939789,136.4281006,335.6204834,0.854395599,0.145604401,0.009634628,0.000314699
2020-12-09,18:21:52,0.0477,0.099199998,163.2934265,194.6184387,161.0948334,160.5908356,275.9625854,152.0900574,136.4313202,335.6204834,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:21:53,0.058200002,0.0991,163.2923889,194.6119537,161.0952759,160.6042175,275.9261475,152.087326,136.4335327,336.1084595,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:21:54,0.030599999,0.099199998,163.2923889,194.6077271,161.0940704,160.6171112,275.8909912,152.0841064,136.436203,336.1084595,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:21:55,0.0235,0.0991,163.2923889,194.6013184,161.0927429,160.6296082,275.8571777,152.08078,136.438858,336.1084595,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:21:56,0.0123,0.099199998,163.2923889,194.5977783,161.0919952,160.641571,275.824585,152.0786896,136.4405975,336.1084595,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:21:57,0.0292,0.0991,163.2923889,194.5939178,161.0916748,160.6521912,275.7958374,152.0752869,136.4433594,336.1084595,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:21:58,0.058899999,0.0991,163.2923889,194.5903168,161.0898743,160.663681,275.7647095,152.0731964,136.4450836,336.5932312,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:21:59,0.075300002,0.0991,163.2923889,194.5878906,161.0911255,160.6740265,275.7364807,152.0701752,136.4476166,336.5932312,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:00,0.082700002,0.0991,163.2923889,194.5865936,161.088913,160.6836548,275.7102661,152.0670471,136.4501038,336.5932312,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:01,0.0593,0.0991,163.2923889,194.584198,161.0894928,160.6923828,275.6867065,152.0660553,136.450943,336.5932312,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:02,0.0528,0.099000001,163.2923889,194.583313,161.088501,160.7010193,275.663269,152.0629272,136.453537,336.5932312,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:03,0.053200001,0.0991,163.2923889,194.5818176,161.089325,160.709549,275.6400757,152.0603485,136.4556122,336.8948364,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:04,0.038100001,0.099000001,163.2923889,194.5815277,161.0880432,160.7171326,275.6195068,152.0582581,136.4572754,336.8948364,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:05,0.034,0.0991,163.2923889,194.5806427,161.0872498,160.7244415,275.5995178,152.056778,136.4585419,336.8948364,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:06,0.0266,0.099000001,163.2923889,194.5812073,161.0866699,160.7319031,275.5792847,152.0550537,136.4599457,336.8948364,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:07,0.0308,0.0991,163.2923889,194.5815887,161.0870667,160.7380524,275.5625916,152.053299,136.4613647,336.8948364,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:08,0.042199999,0.099000001,163.2923889,194.5825348,161.0856018,160.7442474,275.5460205,152.050827,136.4634094,337.2580566,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:09,0.0233,0.099000001,163.2923889,194.5848999,161.0842438,160.7502136,275.5297852,152.0496368,136.4644012,337.2580566,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:10,0.037400001,0.099000001,163.2923889,194.5857849,161.0860291,160.7557831,275.51474,152.0470734,136.4664917,337.2580566,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:11,0.063300002,0.099000001,163.2923889,194.5868225,161.0850372,160.7609711,275.5007019,152.045517,136.4677124,337.2580566,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:12,0.0815,0.099000001,163.2913208,194.5883636,161.0835876,160.7658844,275.4873047,152.0442352,136.4687805,337.2580566,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:13,0.090600002,0.098900002,163.2923279,194.591217,161.0849457,160.77034,275.4752808,152.0427704,136.4699554,337.6325684,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:14,0.093400002,0.099000001,163.2923279,194.5925446,161.0839081,160.7741852,275.4647827,152.0411072,136.4713287,337.6325684,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:15,0.081800002,0.098900002,163.2923279,194.5953369,161.0845184,160.7783813,275.4533691,152.0395508,136.4725494,337.6325684,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:16,0.076599997,0.098900002,163.2923279,194.5995178,161.0833588,160.7824554,275.4424744,152.0380096,136.473877,337.6325684,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:17,0.087699997,0.098900002,163.2923279,194.6024933,161.0836334,160.7855377,275.4341736,152.0364685,136.4752045,337.6325684,0.856537781,0.1434622,0.009634628,0.000314699
2020-12-09,18:22:18,0.093099999,0.098900002,163.2923279,194.6048737,161.0821991,160.7888184,275.4251709,152.0355072,136.4758759,337.9875488,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:19,0.0963,0.098900002,163.2923279,194.609314,161.0815277,160.7919464,275.4165955,152.0330658,136.4779358,337.9875488,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:20,0.097500002,0.098900002,163.2923279,194.6120605,161.0829773,160.7953796,275.4073486,152.0323181,136.4784698,337.9875488,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:21,0.098100001,0.098900002,163.2923279,194.6169586,161.0814056,160.7975311,275.4015198,152.0307617,136.4797821,337.9875488,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:22,0.098199999,0.098799998,163.2923279,194.6205597,161.0820465,160.7996216,275.395813,152.0296783,136.4806976,337.9875488,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:23,0.098299998,0.098799998,163.2923279,194.6243591,161.0826721,160.8018036,275.3898315,152.0289307,136.4813232,338.2070007,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:24,0.098100001,0.098799998,163.2923279,194.6280518,161.0805359,160.8035736,275.3851013,152.0279999,136.4820404,338.2070007,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:25,0.098299998,0.098799998,163.2923279,194.6338043,161.0811615,160.8059998,275.3786316,152.0261078,136.483551,338.2070007,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:26,0.098100001,0.098799998,163.2923279,194.638855,161.0816193,160.8070526,275.3756714,152.0249786,136.4845123,338.2070007,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:27,0.098299998,0.098799998,163.2923279,194.6438446,161.0805206,160.8084412,275.3718262,152.0235291,136.485733,338.2070007,0.856717377,0.143282604,0.009634628,0.000314699
2020-12-09,18:22:28,0.098100001,0.098799998,163.2923279,194.6478577,161.0810089,160.8100586,275.3674927,152.022522,136.486496,338.5482178,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:29,0.098199999,0.098699999,163.2923279,194.6539307,161.081604,160.8106232,275.3659363,152.0221558,136.4868622,338.5482178,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:30,0.097899997,0.098799998,163.2923279,194.6596375,161.0804596,160.8118591,275.3625793,152.0209503,136.487793,338.5482178,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:31,0.098100001,0.098699999,163.2923279,194.6649628,161.080246,160.8134003,275.358429,152.0186768,136.4896851,338.5482178,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:32,0.097799999,0.098699999,163.2923279,194.6707764,161.0814056,160.8137817,275.3573608,152.0178375,136.4903259,338.5482178,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:33,0.098000002,0.098699999,163.2923279,194.6761932,161.0801849,160.8141022,275.3564758,152.0167542,136.491272,338.7625122,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:34,0.097799999,0.098699999,163.2913208,194.6820068,161.079483,160.815033,275.3540955,152.0156403,136.492157,338.7625122,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:35,0.097899997,0.098699999,163.2913208,194.6881561,161.0813751,160.8147583,275.3547668,152.0139923,136.4934692,338.7625122,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:36,0.097799999,0.098699999,163.2923279,194.6940765,161.0799408,160.815979,275.351532,152.0136414,136.4937897,338.7625122,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:37,0.097600001,0.0986,163.2923279,194.7007904,161.0798187,160.8155365,275.3526306,152.0116272,136.4954681,338.7625122,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:38,0.0977,0.098699999,163.2923279,194.7077637,161.0794067,160.8158875,275.3517761,152.0115204,136.495575,339.1073608,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:39,0.097899997,0.0986,163.2923279,194.7135925,161.0795135,160.8157501,275.3519897,152.0102386,136.4965973,339.1073608,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:40,0.097899997,0.0986,163.2923279,194.7199402,161.0802612,160.8160858,275.3512573,152.0088654,136.4976959,339.1073608,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:41,0.0977,0.0986,163.2923279,194.7261047,161.0797119,160.8157501,275.3521118,152.008316,136.4981384,339.1073608,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:42,0.097899997,0.0986,163.2923279,194.7346191,161.08078,160.8157501,275.3521729,152.007309,136.4989929,339.1073608,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:43,0.097600001,0.0986,163.2923279,194.741272,161.0792847,160.8155365,275.3525696,152.0060272,136.5000763,339.302887,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:44,0.098000002,0.098500001,163.2923279,194.747818,161.0791016,160.8149719,275.3541565,152.0053101,136.5006256,339.302887,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:45,0.097600001,0.0986,163.2912598,194.7557526,161.079483,160.8148651,275.3544922,152.0041199,136.5016174,339.302887,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:46,0.097500002,0.088999999,163.2922974,194.7628632,161.0802765,160.814682,275.3548889,152.0033875,136.5021973,339.302887,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:47,0.093900001,0.015099999,163.2922974,194.7704773,161.0791473,160.8142395,275.3562317,152.0021667,136.5031738,339.302887,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:48,0.0949,0.0016,163.2922974,194.7776794,161.0786896,160.8139038,275.3571472,152.0011597,136.5039978,339.5996704,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:49,0.096499997,0.0,163.2922974,194.7848816,161.079834,160.8152008,275.3535461,152.0005341,136.5045776,339.5996704,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:50,0.097299999,0.0,163.2922974,194.7931213,161.0788269,160.8164215,275.3502502,151.9994202,136.5054474,339.5996704,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:51,0.097600001,0.0,163.2922974,194.8001251,161.0806427,160.8174896,275.3474121,151.9976044,136.5069427,339.5996704,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:52,0.0977,0.0,163.291275,194.8083038,161.0796814,160.8175964,275.3469849,151.9972382,136.5072327,339.5996704,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:53,0.097600001,0.0,163.291275,194.815979,161.0807037,160.8183899,275.3448792,151.9965973,136.5077515,339.764679,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:54,0.097799999,0.0,163.2922821,194.8241577,161.0791016,160.8191681,275.342865,151.994751,136.5092163,339.764679,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:55,0.097600001,0.0,163.2922821,194.8321991,161.0805511,160.8194427,275.342041,151.9943085,136.5096436,339.764679,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:56,0.097500002,0.0,163.2922821,194.8406677,161.0798035,160.8191071,275.3430481,151.993576,136.5102234,339.764679,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:57,0.0972,0.0,163.2922821,194.8491821,161.0789948,160.8203278,275.3396301,151.9930267,136.5106354,339.764679,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:58,0.096899998,0.0,163.2922821,194.8575439,161.0792542,160.8202667,275.3397827,151.9915466,136.5118866,340.0567627,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:22:59,0.096700001,0.0,163.2922821,194.8664856,161.0799866,160.8208313,275.3383484,151.9906464,136.512619,340.0567627,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:23:00,0.0968,0.0,163.2922821,194.8741913,161.0788116,160.8201141,275.3402405,151.9898224,136.5132599,340.0567627,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:23:01,0.094599998,0.0,163.2922821,194.8826904,161.0796356,160.8203735,275.3395691,151.9891815,136.5138702,340.0567627,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:23:02,0.061799997,0.0,163.2922821,194.8908844,161.0791168,160.8199463,275.3406677,151.9884186,136.5144196,340.0567627,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:23:03,0.039199999,0.0012,163.2922821,194.9006958,161.0798187,160.8206635,275.3386536,151.9879761,136.5148621,340.2651062,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:23:04,0.025400001,0.0005,163.2922821,194.9088898,161.0812073,160.8202667,275.3397827,151.9866943,136.5158539,340.2651062,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:23:05,0.0189,0.0,163.2922821,194.9176788,161.0796661,160.8205414,275.3390198,151.9850464,136.5171967,340.2651062,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:23:06,0.0133,0.0,163.2922821,194.9250488,161.0802307,160.8198395,275.3410034,151.9843292,136.5178528,340.2651062,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:23:07,0.0094,0.0,163.2922821,194.9327698,161.0811615,160.8197937,275.3407593,151.9824677,136.5192719,340.2651062,0.856717377,0.143282604,0.009634628,0.000314642
2020-12-09,18:23:08,0.0071,0.0,163.2922821,194.9428864,161.0800018,160.8196106,275.3416138,151.9814758,136.5200958,340.3869324,0.803394318,0.196605701,0.009634628,0.000314642
2020-12-09,18:23:09,0.0055,0.0,163.2922821,194.9477844,161.0805817,160.8198395,275.3410034,151.9809265,136.5205536,340.3869324,0.803394318,0.196605701,0.009634628,0.000314642
2020-12-09,18:23:10,0.0042,0.0,163.2922821,194.9549408,161.0808563,160.818924,275.3434448,151.9799042,136.5213928,340.3869324,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:11,0.0035,0.0,163.2922821,194.9613953,161.0800476,160.8182678,275.3453369,151.9785614,136.5225372,340.3869324,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:12,0.003,0.0,163.2922821,194.9692688,161.0812531,160.8183899,275.3450623,151.9778137,136.5231018,340.3869324,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:13,0.0025,0.0,163.2922821,194.9758911,161.0803375,160.8176422,275.3468018,151.9766235,136.5240479,340.6505127,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:14,0.002,0.0,163.2922821,194.9822998,161.0810242,160.8170319,275.3485718,151.9755249,136.5249939,340.6505127,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:15,0.0017,0.0,163.2922821,194.9896088,161.082077,160.8164215,275.3503113,151.9752502,136.5251617,340.6505127,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:16,0.0014,0.0,163.2922821,194.9963684,161.0810699,160.81604,275.3513184,151.9741364,136.5260773,340.6505127,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:17,0.001,0.0,163.2922821,195.0035858,161.0820313,160.8158264,275.3518066,151.9738922,136.5263519,340.6505127,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:18,0.0011,0.0,163.2922821,195.0100555,161.081665,160.8149261,275.3543396,151.9726105,136.5273895,340.789917,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:19,0.0006,0.0,163.2922821,195.0189056,161.0819702,160.8141022,275.3564758,151.9711609,136.5285492,340.789917,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:20,0.0005,0.0,163.2922821,195.02565,161.0827942,160.8131866,275.3591309,151.9705963,136.529007,340.789917,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:21,0.0002,0.0,163.291275,195.0345917,161.0830688,160.8130646,275.359375,151.9703217,136.5292664,340.789917,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:22,0.0001,0.0,163.291275,195.042572,161.0819855,160.8124542,275.3609009,151.9691162,136.5302887,340.789917,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:23,0.0,0.0,163.291275,195.0503235,161.0831604,160.8113098,275.3641663,151.9685822,136.5307007,340.9348755,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:24,0.0001,0.0,163.2923279,195.0592346,161.0821075,160.8109131,275.3652954,151.9678345,136.5312958,340.9348755,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:25,0.0002,0.0,163.2923279,195.0671082,161.082901,160.8100586,275.3675232,151.9663849,136.5324707,340.9348755,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:26,0.0,0.0,163.2923279,195.0767975,161.0832977,160.8092346,275.3697205,151.9660187,136.5327911,340.9348755,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:27,0.0,0.0,163.2923279,195.0834808,161.0829315,160.8087769,275.3709412,151.9651031,136.5334778,340.9348755,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:28,0.0,0.0,163.2912903,195.0937042,161.0835419,160.8083954,275.3719788,151.9638214,136.5345306,341.1261902,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:29,0.0,0.0,163.2922974,195.1037598,161.0830078,160.8075104,275.3744202,151.9627991,136.5353851,341.1261902,0.803394318,0.196605701,0.009634628,0.000315626
2020-12-09,18:23:30,0.0,0.0,163.2922974,195.1117554,161.0839081,160.8066559,275.3767395,151.9625244,136.5356598,341.1261902,0.803394318,0.196605701,0.009634628,0.000315626
